SND,LON,LAT,L2XCO2[ppm],L2PSUR[kPa],i1,s1,i2,s2,i3,s3,weighted_cld_distance
SND2015120107143534,95.70922,-17.789492,396.4692,101.35434,3.5217609114802656e-05,-0.02800103498094361,0.00011328920968022437,-0.06526106324046903,9.731749227926615e-06,-0.015781065289824522,13.2942070302984
SND2015120107143535,95.70485,-17.79968,396.43143,101.19582,0.00031741375120701413,-0.08129466954018477,0.0008066983139126088,-0.16413792683242995,0.00010909456083197107,-0.04614101316387852,11.039199523079269
SND2015120107143536,95.70036,-17.809883,397.38965,101.17126,14.999999999986526,-14.999999999999998,12.02718024443638,-14.999999999999998,14.999999999997891,-8.812722864132462,0.0
SND2015120107143537,95.69579,-17.820066,396.69177,101.42752,0.00097095727650058,-0.13978249020276426,0.002188977472987985,-0.2623623929071141,0.00037287088607602584,-0.07962241687472534,9.892468955881188
SND2015120107143538,95.69113,-17.830238,387.65057,100.95461,0.004428597496602249,-0.2917068484546648,0.008485318834059946,-0.4958746606974578,0.0019770617205849017,-0.166971837327353,8.336021052465874
SND2015120107143572,95.71357,-17.750235,398.8588,100.55982,0.02522635862563727,-0.6780025691588661,0.04011178354490912,-1.0288029103212935,0.013383867948191895,-0.3902577736480126,6.551626542953449
SND2015120107143573,95.70937,-17.760538,396.5058,101.41497,8.679181531540489e-05,-0.04335774595059739,0.00025346775225191886,-0.095274249110544,2.6228775746409916e-05,-0.02450673219124924,12.36912519803559
SND2015120107143574,95.70508,-17.77084,397.42993,99.89411,14.999999999986526,-14.999999999999998,12.02718024443638,-14.999999999999998,14.999999999997891,-8.812722864132462,0.0
SND2015120107143575,95.700714,-17.781033,398.7621,101.059654,7.170509770715306e-05,-0.03952442261421676,0.00021373829480266892,-0.08794029560060278,2.1262811882957626e-05,-0.022326376333282535,12.564969386923515
SND2015120107143576,95.69624,-17.791237,397.79593,101.365974,0.000322830895752073,-0.08196431205444764,0.0008189790517801199,-0.16530725317882455,0.00011114289108056254,-0.04652361234831477,11.021843318485683
SND2015120107143577,95.69168,-17.801422,397.07343,101.65403,14.999999999986526,-14.999999999999998,12.02718024443638,-14.999999999999998,14.999999999997891,-8.812722864132462,0.0
SND2015120107143578,95.68703,-17.811598,396.80087,101.53701,0.001046193284861445,-0.14493222697863428,0.0023398023717149012,-0.270706041566449,0.00040474951348411524,-0.08257555712234997,9.81592535816393
SND2015120107143601,95.71347,-17.721302,396.5335,101.62703,1.411088149564031e-05,-0.017973044067966956,5.006746944226168e-05,-0.044466310864357525,3.56100471946303e-06,-0.010099730751617618,14.232246517641201
SND2015120107143602,95.70941,-17.731577,396.73712,101.40252,1.8106747757994608e-05,-0.02028221240955122,6.255121324903206e-05,-0.049369179446713256,4.683856026159065e-06,-0.011406458436644163,13.976517998054128
SND2015120107143603,95.70523,-17.741884,397.74533,101.35946,3.571902678504532e-05,-0.028193593582547073,0.00011472821394012669,-0.06564923899054663,9.88416241038829e-06,-0.015890309687886316,13.279707424063501
SND2015120107143604,95.700935,-17.752188,395.70178,101.66358,1.395408666537427e-05,-0.017875952573470334,4.957046946455117e-05,-0.04425837235071955,3.517534047382613e-06,-0.010044811358519328,14.243706702764046
SND2015120107143605,95.69658,-17.762383,397.8308,101.42066,1.2948307384390369e-05,-0.017239309408326946,4.636782774119998e-05,-0.042891075567711934,3.2398599697577074e-06,-0.009684746244561898,14.320431217303648
SND2015120107143606,95.692116,-17.772589,398.37473,101.513504,2.0486964293765992e-05,-0.021533611858863336,6.98431831268317e-05,-0.05199433822159272,5.364914800654627e-06,-0.012115028013555879,13.849848692876087
SND2015120107143607,95.68756,-17.782778,395.84033,101.56703,0.00029867074136870786,-0.07893110476205722,0.0007640313995998282,-0.16000022468371206,0.00010203454386537737,-0.044790762050995477,11.10162372880343
SND2015120107143608,95.68291,-17.792955,394.73474,100.69426,0.010853966024404879,-0.45048197316156235,0.01889133074851978,-0.722250643619362,0.005296303633567545,-0.25859659728047224,7.4165991527558965
SND2015120107143631,95.70928,-17.70264,395.255,101.673485,2.18755865362504e-06,-0.007280421582028661,9.478381063264085e-06,-0.020343043456189546,4.58824194648999e-07,-0.004066753352751462,16.14418158196584
SND2015120107143632,95.70522,-17.712917,396.96503,101.62226,4.188975907300799e-06,-0.009975456939794033,1.692939593666458e-05,-0.02671613934599115,9.371099420712695e-07,-0.005583790565489511,15.477861597913428
SND2015120107143633,95.70104,-17.723227,397.69382,101.73746,2.0796068082304523e-06,-0.0071039856682137085,9.059648732480632e-06,-0.019915729520829286,4.339972989555256e-07,-0.0039675543391533355,16.196085864485916
SND2015120107143634,95.69676,-17.733532,396.79416,101.616264,4.8277113958304805e-06,-0.010685889735468905,1.921626501985513e-05,-0.028354904500473184,1.0953162847095721e-06,-0.005984180794453829,15.33230831325567
SND2015120107143635,95.692406,-17.74373,392.83633,101.12044,1.3247082672035574e-05,-0.01743101094958849,4.73218952612212e-05,-0.04330349087970725,3.3221292866739075e-06,-0.009793157423392634,14.297034303991321
SND2015120107143636,95.68795,-17.753939,397.88678,100.51996,1.5445848181407835e-05,-0.018778135043241575,5.427572041327971e-05,-0.04618481413078199,3.933014009583863e-06,-0.010555201719625007,14.139535882223125
SND2015120107143637,95.6834,-17.76413,397.12164,101.74041,1.2128474088578872e-05,-0.016701256735049012,4.3737563008613036e-05,-0.041730213772358166,3.0150932118000567e-06,-0.009380509251623138,14.387516690311156
SND2015120107143638,95.678764,-17.774311,396.4599,101.50443,4.427726727807364e-05,-0.031287447188192846,0.00013898037322413443,-0.07183896042434632,1.2516326014698858e-05,-0.017646202725583374,13.059414926075679
SND2015120107143671,95.70508,-17.683977,392.59305,101.61283,5.18682857927581e-05,-0.03378188521485348,0.00016006964442443673,-0.0767693231896962,1.4894186406473453e-05,-0.01906274533824428,12.897123477583223
SND2015120107143672,95.70103,-17.694258,392.1484,101.39396,8.29831550037786e-06,-0.013894777485824876,3.116760921245254e-05,-0.035588704391681485,1.9866925974082785e-06,-0.007794714206289302,14.776746036885102
SND2015120107143673,95.69686,-17.704569,394.48914,101.39504,3.91460704512621e-06,-0.009653195187247124,1.5935841376257588e-05,-0.02596764065314049,8.698646761728226e-07,-0.005402229666380797,15.547339020997725
SND2015120107143674,95.69258,-17.714876,397.63126,101.67104,2.3983089968036513e-06,-0.007612385559144353,1.0289593380596267e-05,-0.02114328951100921,5.076393932473495e-07,-0.004253439016438177,16.049846609708677
SND2015120107143675,95.68824,-17.725077,397.56424,101.73032,5.130238784752703e-06,-0.011005423223213141,2.02878528257237e-05,-0.029087146096512806,1.1709948595046408e-06,-0.006164323674666195,15.269970961768012
SND2015120107143676,95.68379,-17.735289,396.4452,100.717606,0.00015725876403416172,-0.05783659192010794,0.0004309149613085892,-0.12225328336848049,5.041126466178855e-05,-0.03275287280245086,11.759512025333631
SND2015120107143677,95.67925,-17.745483,399.7385,100.691025,14.999999999986526,-14.999999999999998,12.02718024443638,-14.999999999999998,14.999999999997891,-8.812722864132462,0.0
SND2015120107143678,95.67462,-17.755667,392.11728,101.49793,2.5446550320570547e-05,-0.023919845919325108,8.475866718578895e-05,-0.05694444963892478,6.808575741522891e-06,-0.013466908804811465,13.627501339304956
SND2015120107143703,95.69267,-17.68591,391.01013,100.8221,0.0008739201755724417,-0.13282662890712948,0.001992572525818953,-0.251026219672591,0.0003321182458677588,-0.07563469422332776,10.000460860597832
SND2015120107143704,95.68841,-17.69622,395.4472,101.08664,3.9115906120754256e-05,-0.029462957960009563,0.00012442146876701497,-0.06819932612580316,1.0922157667149434e-05,-0.01661058103169348,13.186533536647163
SND2015120107143705,95.684074,-17.706423,397.03107,101.50827,5.6900976111529825e-06,-0.011572112008917466,2.2253432173206403e-05,-0.030378797580742332,1.3122013085885358e-06,-0.006483889415510184,15.163741322763569
SND2015120107143706,95.679634,-17.716637,397.62897,101.70509,1.6437163682189237e-05,-0.019353009532537387,5.737533223699044e-05,-0.04740582606506648,4.211348478035911e-06,-0.0108805097795135,14.07573708480486
SND2015120107143707,95.6751,-17.726831,398.12006,101.63552,0.0008665099545886712,-0.13227944943233905,0.0019774809362445587,-0.2501311220682709,0.0003290239957144956,-0.07532105964477825,10.009194537465728
SND2015120107143708,95.67049,-17.737017,397.439,101.5243,7.22932521558814e-06,-0.012996242634077433,2.7556915214266127e-05,-0.033588307867177286,1.7072444397215614e-06,-0.00728742840384036,14.918187176287626
SND2015120107143735,95.67993,-17.687748,392.79196,101.15259,0.006947792166218907,-0.3628755919007697,0.012684877927085605,-0.5989845765149152,0.00324345047877778,-0.20800879669473685,7.874138651289257
SND2015120107143736,95.6755,-17.697964,397.2738,101.59248,1.7821256716773986e-05,-0.020126552955976523,6.166992036606313e-05,-0.049041139201538256,4.602741135549829e-06,-0.011318340543686084,13.992818030107307
SND2015120107143737,95.67098,-17.708162,397.89667,101.74736,0.000187081532159809,-0.06291612292521868,0.0005031812863294158,-0.13149119309666268,6.101361985180729e-05,-0.035649263452958276,11.581409752508039
SND2015120107143738,95.66637,-17.71835,398.0836,101.67537,5.3645691523084e-06,-0.011246306480852033,2.1113213517188314e-05,-0.029637258904662733,1.2299202326643038e-06,-0.006300148978705028,15.224162448617253
SND2015120107143777,95.66686,-17.689491,394.44702,101.41069,3.8090617210372813e-05,-0.02908602450428398,0.00012150560441530792,-0.06744365955192134,1.0607876640440915e-05,-0.016396677051548052,13.213775457357453
SND2015120107143778,95.662254,-17.69968,397.5931,101.57519,5.782586774525558e-06,-0.011662917008434526,2.2576099841339964e-05,-0.030584967312649397,1.3356655481543524e-06,-0.006535105708147037,15.147204383079652
